mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
91.3,100.4,175.6,138.3,1026.85,1.5,0.3333333333333333,ZMG,0.3333333333333333,5.0,0.26666666666666666,4.0,He served in the United States Senate from December of 1800 until November of 1801.,94,0.3333333333333333,5.0,15.0,15
114.4,133.8,264.0,185.8,1119.2,1.4,0.4444444444444444,ZMG,0.2857142857142857,2.0,0.1111111111111111,1.0,"In the Senate, he was aligned with the Federalists.",95,0.4444444444444444,4.0,7.0,9
88.3125,113.0,163.375,142.1875,988.3541666666666,1.4375,0.2,ZMG,0.30434782608695654,7.0,0.15,3.0,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",96,0.2,4.0,23.0,20
105.27272727272727,105.27272727272727,150.1818181818182,129.1818181818182,1015.9545454545455,1.1818181818181819,0.26666666666666666,ZMG,0.3076923076923077,4.0,0.13333333333333333,2.0,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",97,0.26666666666666666,4.0,13.0,15
91.36363636363636,96.45454545454545,108.72727272727273,96.45454545454545,1054.1363636363637,1.0909090909090908,0.21428571428571427,ZMG,0.25,3.0,0.0,0.0,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",98,0.21428571428571427,3.0,12.0,14
94.42857142857143,97.0952380952381,114.33333333333333,110.23809523809524,916.0952380952381,1.1428571428571428,0.25,ZMG,0.20833333333333334,5.0,0.07142857142857142,2.0,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",99,0.25,7.0,24.0,28
105.93333333333334,117.4,135.8,129.86666666666667,943.6666666666666,1.2666666666666666,0.16666666666666666,ZMG,0.21052631578947367,4.0,0.05555555555555555,1.0,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",100,0.16666666666666666,3.0,19.0,18
107.23529411764706,152.35294117647058,196.05882352941177,175.52941176470588,902.4901960784314,1.3529411764705883,0.34615384615384615,ZMG,0.21739130434782608,5.0,0.07692307692307693,2.0,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",101,0.34615384615384615,9.0,23.0,26
120.0,120.0,120.0,120.0,906.2857142857143,1.0,0.5,ZMG,0.14285714285714285,1.0,0.0,0.0,"He was a working class Jewish boy who grew up in Brooklyn, New York.",102,0.5,7.0,7.0,14
106.53846153846153,128.30769230769232,148.30769230769232,148.30769230769232,935.2564102564103,1.4615384615384615,0.38095238095238093,ZMG,0.21052631578947367,4.0,0.09523809523809523,2.0,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,103,0.38095238095238093,8.0,19.0,21
110.375,141.5,254.875,237.5,901.6,1.875,0.38461538461538464,ZMG,0.2,3.0,0.07692307692307693,1.0,He was then hired by the legal department of CBS subsidiary Columbia Records.,104,0.38461538461538464,5.0,15.0,13
122.66666666666667,153.58333333333334,165.5,153.58333333333334,992.5833333333334,1.25,0.14285714285714285,ZMG,0.2,3.0,0.0,0.0,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",105,0.14285714285714285,2.0,15.0,14
107.21052631578948,114.84210526315789,140.78947368421052,122.73684210526316,844.1052631578947,1.1578947368421053,0.20833333333333334,ZMG,0.2727272727272727,6.0,0.041666666666666664,1.0,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",106,0.20833333333333334,5.0,22.0,24
139.8,191.2,255.2,191.2,812.8,1.4,0.2857142857142857,ZMG,0.2857142857142857,2.0,0.0,0.0,"He lived in Lichfield and Derby, England.",107,0.2857142857142857,2.0,7.0,7
104.0,130.6,190.4,190.4,906.0333333333332,1.8,0.5454545454545454,ZMG,0.2222222222222222,2.0,0.09090909090909091,1.0,He was one of the founder members of the Lunar Society.,108,0.5454545454545454,6.0,9.0,11
78.3,98.0,103.9,98.0,959.75,1.2,0.3333333333333333,ZMG,0.25,3.0,0.0,0.0,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",109,0.3333333333333333,5.0,12.0,15
99.73333333333333,99.73333333333333,111.0,105.06666666666666,825.6333333333333,1.0666666666666667,0.2857142857142857,ZMG,0.1875,3.0,0.047619047619047616,1.0,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",110,0.2857142857142857,6.0,16.0,21
109.0,109.0,158.6,139.2,914.4,1.2,0.375,ZMG,0.16666666666666666,1.0,0.125,1.0,He obtained his degree at Edinburgh Medical School.,111,0.375,3.0,6.0,8
97.8,97.8,113.13333333333334,113.13333333333334,884.1666666666666,1.0666666666666667,0.2857142857142857,ZMG,0.125,2.0,0.047619047619047616,1.0,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,112,0.2857142857142857,6.0,16.0,21
111.33333333333333,124.88888888888889,124.88888888888889,124.88888888888889,893.8888888888889,1.1111111111111112,0.4375,ZMG,0.2,2.0,0.0,0.0,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",113,0.4375,7.0,10.0,16
103.91176470588235,151.11764705882354,179.55882352941177,165.76470588235293,795.3676470588235,1.4705882352941178,0.3333333333333333,ZMG,0.22,11.0,0.058823529411764705,3.0,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",114,0.3333333333333333,17.0,50.0,51
121.72727272727273,149.72727272727272,211.0909090909091,192.1818181818182,944.0757575757576,1.6363636363636365,0.3888888888888889,ZMG,0.2222222222222222,4.0,0.16666666666666666,3.0,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",115,0.3888888888888889,7.0,18.0,18
126.57142857142857,135.0,156.71428571428572,135.0,975.5714285714286,1.1428571428571428,0.46153846153846156,ZMG,0.125,1.0,0.0,0.0,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",116,0.46153846153846156,6.0,8.0,13
112.89473684210526,135.73684210526315,162.78947368421052,151.73684210526315,902.877192982456,1.368421052631579,0.2962962962962963,ZMG,0.23076923076923078,6.0,0.07407407407407407,2.0,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",117,0.2962962962962963,8.0,26.0,27
97.06666666666666,119.06666666666666,150.86666666666667,138.73333333333332,855.3888888888889,1.3333333333333333,0.2857142857142857,ZMG,0.25,5.0,0.09523809523809523,2.0,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",118,0.2857142857142857,6.0,20.0,21
110.57142857142857,110.57142857142857,238.71428571428572,203.71428571428572,951.3571428571428,1.7142857142857142,0.125,ZMG,0.3333333333333333,4.0,0.375,3.0,"King married Coretta Scott on June 18, 1953.",119,0.125,1.0,12.0,8
100.3,100.3,112.0,112.0,919.7,1.1,0.4444444444444444,ZMG,0.09090909090909091,1.0,0.05555555555555555,1.0,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",120,0.4444444444444444,8.0,11.0,18
104.91666666666667,128.58333333333334,161.83333333333334,149.25,987.9166666666666,1.3333333333333333,0.2,ZMG,0.25,4.0,0.06666666666666667,1.0,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",121,0.2,3.0,16.0,15
95.125,111.375,132.625,118.3125,905.625,1.1875,0.4482758620689655,ZMG,0.21052631578947367,4.0,0.034482758620689655,1.0,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",122,0.4482758620689655,13.0,19.0,29
101.2,101.2,151.4,133.4,999.2,1.4,0.4444444444444444,ZMG,0.2857142857142857,2.0,0.2222222222222222,2.0,He also was awarded the Presidential Medal of Freedom.,123,0.4444444444444444,4.0,7.0,9
100.33333333333333,131.125,144.0,134.41666666666666,865.625,1.375,0.4418604651162791,ZMG,0.24242424242424243,8.0,0.023255813953488372,1.0,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",124,0.4418604651162791,19.0,33.0,43
103.6842105263158,138.26315789473685,280.57894736842104,151.8421052631579,959.5131578947369,1.5263157894736843,0.2692307692307692,ZMG,0.2413793103448276,7.0,0.11538461538461539,3.0,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",125,0.2692307692307692,7.0,29.0,26
104.5,124.6,149.9,139.9,925.9,1.3,0.4117647058823529,ZMG,0.15384615384615385,2.0,0.058823529411764705,1.0,"King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",126,0.4117647058823529,7.0,13.0,17
95.0,117.14285714285714,140.28571428571428,125.28571428571429,967.5,1.4285714285714286,0.5333333333333333,ZMG,0.2,2.0,0.06666666666666667,1.0,He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,127,0.5333333333333333,8.0,10.0,15
95.6,108.0,131.4,122.6,922.3666666666667,1.2666666666666666,0.4230769230769231,ZMG,0.2631578947368421,5.0,0.07692307692307693,2.0,"His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",128,0.4230769230769231,11.0,19.0,26
117.66666666666667,134.33333333333334,134.33333333333334,134.33333333333334,951.1666666666666,1.1666666666666667,0.5,ZMG,0.14285714285714285,1.0,0.0,0.0,He received his Ph.D. in Systematic theology from Boston University in 1955.,129,0.5,6.0,7.0,12
122.18181818181819,141.8181818181818,154.27272727272728,154.27272727272728,1065.9545454545455,1.2727272727272727,0.21428571428571427,ZMG,0.23076923076923078,3.0,0.0,0.0,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",130,0.21428571428571427,3.0,13.0,14
100.70588235294117,104.3529411764706,118.6470588235294,115.29411764705883,970.7254901960786,1.1764705882352942,0.46875,ZMG,0.15,3.0,0.03125,1.0,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",131,0.46875,15.0,20.0,32
118.83333333333333,128.94444444444446,162.94444444444446,138.83333333333334,955.6111111111111,1.2222222222222223,0.35714285714285715,ZMG,0.22727272727272727,5.0,0.07142857142857142,2.0,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,132,0.35714285714285715,10.0,22.0,28
106.70833333333333,118.33333333333333,136.70833333333334,128.95833333333334,849.4375,1.25,0.29411764705882354,ZMG,0.2,6.0,0.058823529411764705,2.0,"Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",133,0.29411764705882354,10.0,30.0,34
106.05555555555556,132.66666666666666,150.11111111111111,132.66666666666666,939.0833333333334,1.2777777777777777,0.4,ZMG,0.21739130434782608,5.0,0.0,0.0,"In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",134,0.4,12.0,23.0,30
98.25,117.0625,132.8125,125.3125,917.5,1.25,0.3333333333333333,ZMG,0.25,5.0,0.041666666666666664,1.0,"Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",135,0.3333333333333333,8.0,20.0,24
106.75,122.58333333333333,122.58333333333333,122.58333333333333,965.0,1.1666666666666667,0.42857142857142855,ZMG,0.14285714285714285,2.0,0.0,0.0,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",136,0.42857142857142855,9.0,14.0,21
104.0909090909091,112.81818181818181,252.1818181818182,191.9090909090909,1126.6060606060605,1.7272727272727273,0.3125,ZMG,0.3157894736842105,6.0,0.1875,3.0,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",137,0.3125,5.0,19.0,16
94.88461538461539,109.6923076923077,124.0,113.76923076923077,1006.9423076923077,1.1923076923076923,0.35,ZMG,0.22580645161290322,7.0,0.025,1.0,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",138,0.35,14.0,31.0,40
94.4375,108.625,155.375,145.0625,939.0833333333334,1.5625,0.30434782608695654,ZMG,0.32,8.0,0.21739130434782608,5.0,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",139,0.30434782608695654,7.0,25.0,23
114.89473684210526,125.63157894736842,203.1578947368421,162.78947368421052,920.9473684210526,1.5263157894736843,0.36666666666666664,ZMG,0.2413793103448276,7.0,0.23333333333333334,7.0,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",140,0.36666666666666664,11.0,29.0,30
101.46666666666667,106.93333333333334,118.13333333333334,118.13333333333334,924.3,1.1333333333333333,0.2857142857142857,ZMG,0.11764705882352941,2.0,0.047619047619047616,1.0,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",141,0.2857142857142857,6.0,17.0,21
117.22222222222223,131.55555555555554,151.33333333333334,131.55555555555554,975.7222222222222,1.1111111111111112,0.35714285714285715,ZMG,0.2,2.0,0.0,0.0,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",142,0.35714285714285715,5.0,10.0,14
117.08333333333333,130.16666666666666,145.0,145.0,890.875,1.25,0.42857142857142855,ZMG,0.2,3.0,0.047619047619047616,1.0,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",143,0.42857142857142855,9.0,15.0,21
111.4,124.33333333333333,127.66666666666667,124.33333333333333,873.2444444444444,1.2,0.4444444444444444,ZMG,0.16666666666666666,3.0,0.0,0.0,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",144,0.4444444444444444,12.0,18.0,27
122.375,122.375,177.875,158.125,1056.375,1.375,0.3333333333333333,ZMG,0.18181818181818182,2.0,0.16666666666666666,2.0,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,145,0.3333333333333333,4.0,11.0,12
106.77777777777777,116.33333333333333,140.72222222222223,131.27777777777777,975.0833333333334,1.2222222222222223,0.35714285714285715,ZMG,0.22727272727272727,5.0,0.07142857142857142,2.0,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",146,0.35714285714285715,10.0,22.0,28
101.58333333333333,107.83333333333333,158.66666666666666,135.75,894.5277777777778,1.3333333333333333,0.3684210526315789,ZMG,0.3125,5.0,0.15789473684210525,3.0,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",147,0.3684210526315789,7.0,16.0,19
108.73913043478261,129.7826086956522,142.3913043478261,134.2608695652174,875.3260869565217,1.3043478260869565,0.43902439024390244,ZMG,0.2,6.0,0.024390243902439025,1.0,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",148,0.43902439024390244,18.0,30.0,41
94.75,192.875,413.375,301.5,858.3035714285714,3.125,0.38461538461538464,ZMG,0.28,7.0,0.15384615384615385,2.0,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",149,0.38461538461538464,5.0,25.0,13
116.75,153.0625,199.25,166.75,819.671875,1.4375,0.15789473684210525,ZMG,0.21739130434782608,5.0,0.10526315789473684,2.0,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",150,0.15789473684210525,3.0,23.0,19
110.52631578947368,124.6842105263158,151.89473684210526,151.89473684210526,860.7631578947369,1.368421052631579,0.40625,ZMG,0.23076923076923078,6.0,0.125,4.0,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",151,0.40625,13.0,26.0,32
101.52173913043478,120.04347826086956,138.95652173913044,131.95652173913044,794.0579710144929,1.391304347826087,0.41025641025641024,ZMG,0.1875,6.0,0.05128205128205128,2.0,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",152,0.41025641025641024,16.0,32.0,39
96.75,138.0,146.25,138.0,849.25,1.375,0.2,ZMG,0.2727272727272727,3.0,0.0,0.0,Adams's son Charles Francis also pursued a career in politics.,153,0.2,2.0,11.0,10
101.61904761904762,124.33333333333333,133.0,124.33333333333333,890.4047619047619,1.2857142857142858,0.3,ZMG,0.14814814814814814,4.0,0.0,0.0,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",154,0.3,9.0,27.0,30
102.3076923076923,108.46153846153847,208.0,131.07692307692307,840.8076923076923,1.2307692307692308,0.3157894736842105,ZMG,0.25,4.0,0.10526315789473684,2.0,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",155,0.3157894736842105,6.0,16.0,19
96.71428571428571,108.32142857142857,131.92857142857142,117.17857142857143,869.375,1.1785714285714286,0.3,ZMG,0.21212121212121213,7.0,0.05,2.0,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,156,0.3,12.0,33.0,40
110.18181818181819,124.9090909090909,678.4545454545455,381.1818181818182,889.5108225108225,3.1818181818181817,0.21428571428571427,ZMG,0.4,14.0,0.5714285714285714,8.0,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,157,0.21428571428571427,3.0,35.0,14
116.375,116.375,116.375,116.375,938.0,1.0,0.5,ZMG,0.125,1.0,0.0,0.0,He studied law after which he was admitted to the bar and commenced practice in Boston.,158,0.5,8.0,8.0,16
96.94117647058823,110.3529411764706,172.58823529411765,159.0,864.7058823529412,1.4705882352941178,0.32,ZMG,0.24,6.0,0.24,6.0,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",159,0.32,8.0,25.0,25
104.63636363636364,110.15151515151516,134.6969696969697,120.27272727272727,784.3434343434343,1.1515151515151516,0.3888888888888889,ZMG,0.18421052631578946,7.0,0.037037037037037035,2.0,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",160,0.3888888888888889,21.0,38.0,54
105.76470588235294,109.05882352941177,116.41176470588235,116.41176470588235,836.4705882352941,1.1176470588235294,0.34615384615384615,ZMG,0.15789473684210525,3.0,0.038461538461538464,1.0,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",161,0.34615384615384615,9.0,19.0,26
104.76190476190476,120.19047619047619,143.47619047619048,134.57142857142858,758.1428571428571,1.3333333333333333,0.38235294117647056,ZMG,0.25,7.0,0.08823529411764706,3.0,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",162,0.38235294117647056,13.0,28.0,34
107.3529411764706,116.70588235294117,204.0,131.94117647058823,761.0882352941177,1.2941176470588236,0.22727272727272727,ZMG,0.2727272727272727,6.0,0.13636363636363635,3.0,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",163,0.22727272727272727,5.0,22.0,22
97.63636363636364,112.54545454545455,135.36363636363637,128.63636363636363,881.3636363636364,1.2727272727272727,0.3125,ZMG,0.14285714285714285,2.0,0.0625,1.0,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",164,0.3125,5.0,14.0,16
107.85714285714286,145.71428571428572,166.28571428571428,157.0,949.1904761904763,1.5714285714285714,0.36363636363636365,ZMG,0.2727272727272727,3.0,0.09090909090909091,1.0,Adams received one electoral vote in the presidential election of 1820.,165,0.36363636363636365,4.0,11.0,11
115.76190476190476,141.1904761904762,144.47619047619048,144.47619047619048,864.0,1.3333333333333333,0.3225806451612903,ZMG,0.21428571428571427,6.0,0.03225806451612903,1.0,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",166,0.3225806451612903,10.0,28.0,31
103.18181818181819,143.9090909090909,171.9090909090909,171.9090909090909,827.4545454545455,1.6363636363636365,0.45,ZMG,0.2777777777777778,5.0,0.15,3.0,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",167,0.45,9.0,18.0,20
102.0,102.0,102.0,102.0,874.4,1.0,0.4117647058823529,ZMG,0.1,1.0,0.0,0.0,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,168,0.4117647058823529,7.0,10.0,17
118.14285714285714,145.42857142857142,175.92857142857142,169.07142857142858,857.7857142857143,1.4285714285714286,0.391304347826087,ZMG,0.3,6.0,0.08695652173913043,2.0,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",169,0.391304347826087,9.0,20.0,23
94.16666666666667,116.91666666666667,135.5,131.08333333333334,801.5416666666666,1.3333333333333333,0.3333333333333333,ZMG,0.25,4.0,0.05555555555555555,1.0,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,170,0.3333333333333333,6.0,16.0,18
146.6,173.0,197.6,197.6,839.0,1.4,0.2857142857142857,ZMG,0.14285714285714285,1.0,0.14285714285714285,1.0,"Huxley was born in Godalming, Surrey, England.",171,0.2857142857142857,2.0,7.0,7
104.04166666666667,117.875,145.0,139.79166666666666,749.3055555555557,1.2916666666666667,0.35135135135135137,ZMG,0.1935483870967742,6.0,0.08108108108108109,3.0,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",172,0.35135135135135137,13.0,31.0,37
97.0,140.0,140.0,140.0,822.8571428571429,1.4285714285714286,0.46153846153846156,ZMG,0.3,3.0,0.0,0.0,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,173,0.46153846153846156,6.0,10.0,13
100.77777777777777,107.44444444444444,124.0,124.0,890.9444444444445,1.2222222222222223,0.4375,ZMG,0.18181818181818182,2.0,0.0625,1.0,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",174,0.4375,7.0,11.0,16
98.5,105.1,117.5,111.35,780.575,1.15,0.375,ZMG,0.17391304347826086,4.0,0.03125,1.0,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",175,0.375,12.0,23.0,32
104.11538461538461,115.84615384615384,129.57692307692307,119.8076923076923,741.8269230769231,1.1923076923076923,0.21212121212121213,ZMG,0.22580645161290322,7.0,0.030303030303030304,1.0,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",176,0.21212121212121213,7.0,31.0,33
94.6,119.0,237.2,221.8,864.5,2.0,0.5,ZMG,0.3,3.0,0.2,2.0,In 1997 he appeared in the BBC situation comedy Chalk.,177,0.5,5.0,10.0,10
112.21428571428571,126.71428571428571,197.0,161.92857142857142,873.7142857142857,1.5714285714285714,0.2631578947368421,ZMG,0.2727272727272727,6.0,0.15789473684210525,3.0,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,0.2631578947368421,5.0,22.0,19
105.0,136.42857142857142,158.42857142857142,158.42857142857142,775.5,1.5714285714285714,0.5882352941176471,ZMG,0.2727272727272727,3.0,0.058823529411764705,1.0,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,0.5882352941176471,10.0,11.0,17
102.73333333333333,112.66666666666667,142.2,138.8,785.3666666666667,1.2666666666666666,0.5,ZMG,0.21052631578947367,4.0,0.06666666666666667,2.0,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,0.5,15.0,19.0,30
104.6,115.4,174.2,138.0,861.5333333333332,1.4,0.16666666666666666,ZMG,0.2857142857142857,2.0,0.16666666666666666,1.0,"Geiger was born in Middleburg, Florida.",181,0.16666666666666666,1.0,7.0,6
102.75,112.625,142.8125,122.9375,877.9375,1.1875,0.30434782608695654,ZMG,0.21052631578947367,4.0,0.043478260869565216,1.0,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,0.30434782608695654,7.0,19.0,23
131.16666666666666,158.5,174.66666666666666,174.66666666666666,768.6666666666666,1.5,0.4,ZMG,0.2222222222222222,2.0,0.1,1.0,He was commissioned a Second Lieutenant on 5 February 1909.,183,0.4,4.0,9.0,10
111.57894736842105,115.63157894736842,141.57894736842104,127.73684210526316,735.6052631578947,1.2105263157894737,0.2962962962962963,ZMG,0.17391304347826086,4.0,0.1111111111111111,3.0,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,0.2962962962962963,8.0,23.0,27
113.875,113.875,149.0,135.875,832.0625,1.125,0.38461538461538464,ZMG,0.3333333333333333,3.0,0.07692307692307693,1.0,For his part in this action he was awarded the Distinguished Service Medal.,185,0.38461538461538464,5.0,9.0,13
113.75,144.08333333333334,161.625,156.625,760.670138888889,1.375,0.3333333333333333,ZMG,0.24242424242424243,8.0,0.05555555555555555,2.0,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,0.3333333333333333,12.0,33.0,36
167.14285714285714,180.57142857142858,213.0,213.0,785.3571428571429,1.2857142857142858,0.36363636363636365,ZMG,0.1111111111111111,1.0,0.09090909090909091,1.0,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,0.36363636363636365,4.0,9.0,11
141.66666666666666,148.88888888888889,209.66666666666666,189.22222222222223,895.2407407407406,1.3333333333333333,0.35714285714285715,ZMG,0.25,3.0,0.07142857142857142,1.0,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,0.35714285714285715,5.0,12.0,14
107.44444444444444,107.44444444444444,153.77777777777777,127.0,851.3333333333334,1.1111111111111112,0.35714285714285715,ZMG,0.2,2.0,0.07142857142857142,1.0,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,0.35714285714285715,5.0,10.0,14
102.35,102.35,136.35,121.65,775.7,1.15,0.2857142857142857,ZMG,0.2608695652173913,6.0,0.10714285714285714,3.0,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,0.2857142857142857,8.0,23.0,28
