mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
149.27272727272728,197.27272727272728,409.90909090909093,369.6363636363636,593.5939393939393,2.3636363636363638,0.08333333333333333,ZJN,0.46153846153846156,12.0,0.4166666666666667,5.0,"Senator James Lloyd resigned, and Hindman was named to finish his term.",93,0.08333333333333333,1.0,26.0,12
130.4,168.86666666666667,401.8666666666667,263.6,568.7444444444444,1.7333333333333334,0.0,ZJN,0.34615384615384615,9.0,0.4,6.0,He served in the United States Senate from December of 1800 until November of 1801.,94,0.0,0.0,26.0,15
137.88888888888889,190.33333333333334,331.55555555555554,287.44444444444446,628.4444444444445,2.2222222222222223,0.0,ZJN,0.4,8.0,0.6666666666666666,6.0,"In the Senate, he was aligned with the Federalists.",95,0.0,0.0,20.0,9
138.65,189.0,326.9,283.1,552.4083333333334,2.1,0.0,ZJN,0.42857142857142855,18.0,0.5,10.0,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",96,0.0,0.0,42.0,20
128.75,160.5,274.1666666666667,262.1666666666667,540.6222222222221,1.8333333333333333,0.2,ZJN,0.36363636363636365,8.0,0.26666666666666666,4.0,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",97,0.2,3.0,22.0,15
141.41666666666666,162.08333333333334,297.5833333333333,236.66666666666666,578.9791666666666,1.5833333333333333,0.14285714285714285,ZJN,0.3684210526315789,7.0,0.21428571428571427,3.0,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",98,0.14285714285714285,2.0,19.0,14
139.47826086956522,173.6086956521739,330.1304347826087,295.1304347826087,737.6884057971016,2.0,0.17857142857142858,ZJN,0.391304347826087,18.0,0.39285714285714285,11.0,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",99,0.17857142857142858,5.0,46.0,28
145.88235294117646,230.35294117647058,427.3529411764706,344.29411764705884,712.8088235294117,2.1176470588235294,0.05555555555555555,ZJN,0.3888888888888889,14.0,0.3333333333333333,6.0,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",100,0.05555555555555555,1.0,36.0,18
129.36363636363637,172.86363636363637,237.95454545454547,220.0909090909091,660.8825757575758,1.5909090909090908,0.15384615384615385,ZJN,0.4,14.0,0.19230769230769232,5.0,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",101,0.15384615384615385,4.0,35.0,26
144.7,187.2,211.8,187.2,608.55,1.3,0.2857142857142857,ZJN,0.23076923076923078,3.0,0.0,0.0,"He was a working class Jewish boy who grew up in Brooklyn, New York.",102,0.2857142857142857,4.0,13.0,14
142.88235294117646,175.1764705882353,293.05882352941177,265.94117647058823,698.685294117647,2.0,0.19047619047619047,ZJN,0.4411764705882353,15.0,0.3333333333333333,7.0,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,103,0.19047619047619047,4.0,34.0,21
131.0909090909091,184.63636363636363,231.0,192.1818181818182,661.1363636363636,1.4545454545454546,0.15384615384615385,ZJN,0.4375,7.0,0.07692307692307693,1.0,He was then hired by the legal department of CBS subsidiary Columbia Records.,104,0.15384615384615385,2.0,16.0,13
125.83333333333333,141.5,370.5833333333333,244.75,672.9722222222222,1.9166666666666667,0.14285714285714285,ZJN,0.43478260869565216,10.0,0.35714285714285715,5.0,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",105,0.14285714285714285,2.0,23.0,14
140.10526315789474,169.26315789473685,230.89473684210526,219.0,647.780701754386,1.736842105263158,0.20833333333333334,ZJN,0.3333333333333333,11.0,0.25,6.0,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",106,0.20833333333333334,5.0,33.0,24
101.6,193.8,493.4,325.2,678.3833333333333,2.2,0.2857142857142857,ZJN,0.5454545454545454,6.0,0.2857142857142857,2.0,"He lived in Lichfield and Derby, England.",107,0.2857142857142857,2.0,11.0,7
129.75,186.625,292.625,292.625,659.6,2.25,0.2727272727272727,ZJN,0.5,9.0,0.45454545454545453,5.0,He was one of the founder members of the Lunar Society.,108,0.2727272727272727,3.0,18.0,11
117.38461538461539,157.84615384615384,469.2307692307692,338.61538461538464,644.2756410256409,2.769230769230769,0.13333333333333333,ZJN,0.3888888888888889,14.0,0.4666666666666667,7.0,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",109,0.13333333333333333,2.0,36.0,15
141.22222222222223,153.94444444444446,412.72222222222223,239.27777777777777,663.2546296296296,1.8888888888888888,0.14285714285714285,ZJN,0.38235294117647056,13.0,0.3333333333333333,7.0,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",110,0.14285714285714285,3.0,34.0,21
99.28571428571429,150.0,283.57142857142856,249.85714285714286,637.8571428571429,2.0,0.125,ZJN,0.5,7.0,0.5,4.0,He obtained his degree at Edinburgh Medical School.,111,0.125,1.0,14.0,8
127.4,176.4,274.3333333333333,237.73333333333332,630.1555555555556,1.7333333333333334,0.2857142857142857,ZJN,0.34615384615384615,9.0,0.23809523809523808,5.0,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,112,0.2857142857142857,6.0,26.0,21
105.0,118.45454545454545,228.36363636363637,210.36363636363637,635.6666666666667,1.7272727272727273,0.3125,ZJN,0.3684210526315789,7.0,0.3125,5.0,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",113,0.3125,5.0,19.0,16
127.04651162790698,162.48837209302326,243.25581395348837,214.88372093023256,654.0573643410853,1.6511627906976745,0.1568627450980392,ZJN,0.43661971830985913,31.0,0.23529411764705882,12.0,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",114,0.1568627450980392,8.0,71.0,51
123.73333333333333,163.0,341.6666666666667,300.06666666666666,623.088888888889,2.2,0.16666666666666666,ZJN,0.3939393939393939,13.0,0.5,9.0,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",115,0.16666666666666666,3.0,33.0,18
108.5,160.0,249.83333333333334,196.58333333333334,618.3055555555555,1.6666666666666667,0.07692307692307693,ZJN,0.35,7.0,0.23076923076923078,3.0,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",116,0.07692307692307693,1.0,20.0,13
132.95454545454547,175.3181818181818,258.1363636363636,218.0,587.1856060606061,1.7272727272727273,0.18518518518518517,ZJN,0.42105263157894735,16.0,0.14814814814814814,4.0,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",117,0.18518518518518517,5.0,38.0,27
140.0,152.22222222222223,272.0,258.3888888888889,638.5277777777778,1.9444444444444444,0.14285714285714285,ZJN,0.42857142857142855,15.0,0.47619047619047616,10.0,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",118,0.14285714285714285,3.0,35.0,21
178.25,207.75,358.25,327.25,617.8,2.25,0.0,ZJN,0.3888888888888889,7.0,0.625,5.0,"King married Coretta Scott on June 18, 1953.",119,0.0,0.0,18.0,8
135.0,174.71428571428572,249.92857142857142,215.21428571428572,589.9880952380952,1.7142857142857142,0.2222222222222222,ZJN,0.375,9.0,0.2222222222222222,4.0,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",120,0.2222222222222222,4.0,24.0,18
136.83333333333334,176.66666666666666,367.5,253.75,615.625,1.9166666666666667,0.2,ZJN,0.391304347826087,9.0,0.2,3.0,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",121,0.2,3.0,23.0,15
135.75,160.58333333333334,192.58333333333334,187.95833333333334,616.4375,1.4166666666666667,0.1724137931034483,ZJN,0.35294117647058826,12.0,0.13793103448275862,4.0,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",122,0.1724137931034483,5.0,34.0,29
137.57142857142858,194.85714285714286,311.14285714285717,292.57142857142856,639.9166666666666,2.2857142857142856,0.2222222222222222,ZJN,0.375,6.0,0.3333333333333333,3.0,He also was awarded the Presidential Medal of Freedom.,123,0.2222222222222222,2.0,16.0,9
131.10526315789474,174.44736842105263,426.55263157894734,387.2105263157895,628.8320175438597,2.8157894736842106,0.11627906976744186,ZJN,0.4392523364485981,47.0,0.6744186046511628,29.0,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",124,0.11627906976744186,5.0,107.0,43
140.08695652173913,188.69565217391303,255.3913043478261,247.82608695652175,582.9492753623188,1.7391304347826086,0.11538461538461539,ZJN,0.375,15.0,0.2692307692307692,7.0,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",125,0.11538461538461539,3.0,40.0,26
124.88235294117646,139.23529411764707,280.6470588235294,245.11764705882354,597.3676470588236,1.9411764705882353,0.0,ZJN,0.42424242424242425,14.0,0.47058823529411764,8.0,"King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",126,0.0,0.0,33.0,17
118.91666666666667,154.83333333333334,297.8333333333333,259.3333333333333,601.5833333333334,2.0,0.2,ZJN,0.5,12.0,0.5333333333333333,8.0,He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,127,0.2,3.0,24.0,15
122.04166666666667,167.20833333333334,233.29166666666666,213.79166666666666,580.1006944444445,1.7916666666666667,0.07692307692307693,ZJN,0.46511627906976744,20.0,0.3076923076923077,8.0,"His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",128,0.07692307692307693,2.0,43.0,26
125.7,155.7,352.2,303.8,561.3666666666666,2.3,0.16666666666666666,ZJN,0.5217391304347826,12.0,0.6666666666666666,8.0,He received his Ph.D. in Systematic theology from Boston University in 1955.,129,0.16666666666666666,2.0,23.0,12
157.63636363636363,250.63636363636363,363.3636363636364,363.3636363636364,571.9909090909091,2.4545454545454546,0.21428571428571427,ZJN,0.37037037037037035,10.0,0.42857142857142855,6.0,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",130,0.21428571428571427,3.0,27.0,14
126.07407407407408,162.40740740740742,250.44444444444446,226.37037037037038,570.9320987654321,1.6666666666666667,0.15625,ZJN,0.35555555555555557,16.0,0.1875,6.0,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",131,0.15625,5.0,45.0,32
131.17391304347825,146.65217391304347,228.7826086956522,216.69565217391303,574.8768115942029,1.7391304347826086,0.17857142857142858,ZJN,0.3,12.0,0.35714285714285715,10.0,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,132,0.17857142857142858,5.0,40.0,28
140.46875,175.0,244.3125,207.125,577.4739583333334,1.53125,0.058823529411764705,ZJN,0.3877551020408163,19.0,0.23529411764705882,8.0,"Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",133,0.058823529411764705,2.0,49.0,34
137.6,173.45,224.1,210.95,572.1375,1.6,0.3333333333333333,ZJN,0.40625,13.0,0.1,3.0,"In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",134,0.3333333333333333,10.0,32.0,30
131.3,151.25,295.55,211.15,544.3916666666667,1.65,0.16666666666666666,ZJN,0.42424242424242425,14.0,0.25,6.0,"Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",135,0.16666666666666666,4.0,33.0,24
127.4,159.9,252.0,220.9,529.7716666666668,1.75,0.047619047619047616,ZJN,0.37142857142857144,13.0,0.2857142857142857,6.0,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",136,0.047619047619047616,1.0,35.0,21
143.0,171.15384615384616,447.2307692307692,251.30769230769232,647.3205128205129,1.6923076923076923,0.1875,ZJN,0.36363636363636365,8.0,0.25,4.0,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",137,0.1875,3.0,22.0,16
138.41176470588235,168.02941176470588,237.23529411764707,216.0,599.2009803921569,1.6176470588235294,0.15,ZJN,0.43636363636363634,24.0,0.25,10.0,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",138,0.15,6.0,55.0,40
130.58823529411765,201.7058823529412,245.41176470588235,225.41176470588235,571.9019607843138,1.7058823529411764,0.2608695652173913,ZJN,0.3793103448275862,11.0,0.13043478260869565,3.0,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",139,0.2608695652173913,6.0,29.0,23
128.54545454545453,176.63636363636363,277.90909090909093,252.6818181818182,662.5340909090909,1.7727272727272727,0.26666666666666666,ZJN,0.4358974358974359,17.0,0.2,6.0,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",140,0.26666666666666666,8.0,39.0,30
126.27777777777777,167.27777777777777,200.11111111111111,194.66666666666666,590.875,1.5555555555555556,0.14285714285714285,ZJN,0.2857142857142857,8.0,0.14285714285714285,3.0,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",141,0.14285714285714285,3.0,28.0,21
132.83333333333334,141.33333333333334,191.66666666666666,181.33333333333334,555.7916666666666,1.3333333333333333,0.14285714285714285,ZJN,0.1875,3.0,0.21428571428571427,3.0,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",142,0.14285714285714285,2.0,16.0,14
155.94444444444446,216.66666666666666,297.27777777777777,279.8888888888889,590.824074074074,1.8888888888888888,0.14285714285714285,ZJN,0.4117647058823529,14.0,0.38095238095238093,8.0,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",143,0.14285714285714285,3.0,34.0,21
122.65384615384616,152.23076923076923,201.34615384615384,178.96153846153845,630.0576923076923,1.4615384615384615,0.037037037037037035,ZJN,0.39473684210526316,15.0,0.1111111111111111,3.0,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",144,0.037037037037037035,1.0,38.0,27
137.54545454545453,149.45454545454547,197.8181818181818,191.8181818181818,614.6136363636364,1.4545454545454546,0.08333333333333333,ZJN,0.3125,5.0,0.25,3.0,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,145,0.08333333333333333,1.0,16.0,12
126.66666666666667,147.88888888888889,531.1481481481482,324.9259259259259,618.7050558495002,2.7037037037037037,0.03571428571428571,ZJN,0.3698630136986301,27.0,0.5714285714285714,16.0,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",146,0.03571428571428571,1.0,73.0,28
123.17647058823529,152.76470588235293,303.1764705882353,231.52941176470588,601.7980392156862,1.7647058823529411,0.10526315789473684,ZJN,0.4,12.0,0.3684210526315789,7.0,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",147,0.10526315789473684,2.0,30.0,19
127.82352941176471,174.26470588235293,236.0,205.58823529411765,611.8274509803921,1.588235294117647,0.17073170731707318,ZJN,0.3333333333333333,18.0,0.1951219512195122,8.0,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",148,0.17073170731707318,7.0,54.0,41
127.0,242.0909090909091,334.0,283.72727272727275,735.2840909090909,2.090909090909091,0.15384615384615385,ZJN,0.391304347826087,9.0,0.07692307692307693,1.0,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",149,0.15384615384615385,2.0,23.0,13
139.66666666666666,166.53333333333333,437.6666666666667,256.1333333333333,702.6722222222222,2.0,0.21052631578947367,ZJN,0.4666666666666667,14.0,0.3157894736842105,6.0,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",150,0.21052631578947367,4.0,30.0,19
137.64285714285714,146.46428571428572,291.4642857142857,249.82142857142858,747.467261904762,1.7142857142857142,0.125,ZJN,0.3333333333333333,16.0,0.375,12.0,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",151,0.125,4.0,48.0,32
154.8125,194.5,273.09375,217.78125,693.2916666666667,1.46875,0.1794871794871795,ZJN,0.3829787234042553,18.0,0.10256410256410256,4.0,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",152,0.1794871794871795,7.0,47.0,39
143.22222222222223,200.33333333333334,352.55555555555554,259.44444444444446,685.1666666666667,1.6666666666666667,0.1,ZJN,0.4666666666666667,7.0,0.3,3.0,Adams's son Charles Francis also pursued a career in politics.,153,0.1,1.0,15.0,10
153.625,235.16666666666666,254.20833333333334,239.875,694.2708333333334,1.5,0.2,ZJN,0.3333333333333333,12.0,0.03333333333333333,1.0,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",154,0.2,6.0,36.0,30
147.91666666666666,226.0,316.4166666666667,301.0,685.8138888888889,2.1666666666666665,0.3684210526315789,ZJN,0.4230769230769231,11.0,0.21052631578947367,4.0,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",155,0.3684210526315789,7.0,26.0,19
142.25714285714287,163.11428571428573,279.34285714285716,249.0857142857143,677.6428571428571,1.7142857142857142,0.125,ZJN,0.43333333333333335,26.0,0.375,15.0,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,156,0.125,5.0,60.0,40
168.3846153846154,168.3846153846154,272.7692307692308,233.07692307692307,661.2884615384615,1.4615384615384615,0.07142857142857142,ZJN,0.2631578947368421,5.0,0.2857142857142857,4.0,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,157,0.07142857142857142,1.0,19.0,14
158.5,177.0,242.21428571428572,213.71428571428572,660.0833333333333,1.3571428571428572,0.125,ZJN,0.2631578947368421,5.0,0.125,2.0,He studied law after which he was admitted to the bar and commenced practice in Boston.,158,0.125,2.0,19.0,16
133.1,161.6,429.2,369.65,664.1383333333333,2.75,0.2,ZJN,0.41818181818181815,23.0,0.56,14.0,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",159,0.2,5.0,55.0,25
132.07142857142858,160.71428571428572,223.76190476190476,198.54761904761904,692.4583333333334,1.5,0.2222222222222222,ZJN,0.3968253968253968,25.0,0.14814814814814814,8.0,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",160,0.2222222222222222,12.0,63.0,54
134.57894736842104,169.0,268.7368421052632,219.68421052631578,622.9561403508771,1.5789473684210527,0.2692307692307692,ZJN,0.4,12.0,0.19230769230769232,5.0,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",161,0.2692307692307692,7.0,30.0,26
160.80645161290323,224.5483870967742,359.5483870967742,294.96774193548384,689.3924731182794,1.967741935483871,0.08823529411764706,ZJN,0.4426229508196721,27.0,0.3235294117647059,11.0,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",162,0.08823529411764706,3.0,61.0,34
147.9047619047619,224.66666666666666,503.3333333333333,473.5238095238095,660.0874527588813,3.0,0.045454545454545456,ZJN,0.3968253968253968,25.0,0.7272727272727273,16.0,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",163,0.045454545454545456,1.0,63.0,22
133.21428571428572,152.5,529.6428571428571,321.85714285714283,652.1928571428572,2.2142857142857144,0.125,ZJN,0.3548387096774194,11.0,0.5,8.0,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",164,0.125,2.0,31.0,16
137.44444444444446,230.44444444444446,320.55555555555554,305.44444444444446,628.2592592592594,2.0,0.18181818181818182,ZJN,0.3888888888888889,7.0,0.36363636363636365,4.0,Adams received one electoral vote in the presidential election of 1820.,165,0.18181818181818182,2.0,18.0,11
132.3846153846154,193.23076923076923,350.61538461538464,295.88461538461536,664.5653846153847,2.1923076923076925,0.16129032258064516,ZJN,0.38596491228070173,22.0,0.5161290322580645,16.0,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",166,0.16129032258064516,5.0,57.0,31
145.58823529411765,164.88235294117646,336.7647058823529,241.94117647058823,642.4852941176471,1.7058823529411764,0.15,ZJN,0.3448275862068966,10.0,0.35,7.0,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",167,0.15,3.0,29.0,20
118.85714285714286,156.28571428571428,241.07142857142858,198.42857142857142,623.9285714285714,1.6428571428571428,0.17647058823529413,ZJN,0.43478260869565216,10.0,0.17647058823529413,3.0,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,168,0.17647058823529413,3.0,23.0,17
138.75,189.75,331.7,287.45,621.3083333333333,2.1,0.13043478260869565,ZJN,0.35714285714285715,15.0,0.43478260869565216,10.0,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",169,0.13043478260869565,3.0,42.0,23
180.73333333333332,213.86666666666667,333.6,296.4,654.9066666666666,1.7333333333333334,0.16666666666666666,ZJN,0.34615384615384615,9.0,0.2777777777777778,5.0,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,170,0.16666666666666666,3.0,26.0,18
198.0,240.5,330.8333333333333,313.5,641.0833333333334,1.8333333333333333,0.14285714285714285,ZJN,0.36363636363636365,4.0,0.14285714285714285,1.0,"Huxley was born in Godalming, Surrey, England.",171,0.14285714285714285,1.0,11.0,7
133.90322580645162,159.4516129032258,265.7741935483871,201.96774193548387,634.509677419355,1.5806451612903225,0.16216216216216217,ZJN,0.4489795918367347,22.0,0.16216216216216217,6.0,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",172,0.16216216216216217,6.0,49.0,37
101.0909090909091,136.63636363636363,263.90909090909093,220.0909090909091,593.0515151515151,1.8181818181818181,0.15384615384615385,ZJN,0.5,10.0,0.15384615384615385,2.0,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,173,0.15384615384615385,2.0,20.0,13
152.84615384615384,160.92307692307693,223.69230769230768,223.69230769230768,594.3076923076923,1.4615384615384615,0.1875,ZJN,0.2631578947368421,5.0,0.25,4.0,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",174,0.1875,3.0,19.0,16
137.34615384615384,185.69230769230768,224.84615384615384,196.34615384615384,626.5833333333333,1.3846153846153846,0.1875,ZJN,0.3888888888888889,14.0,0.0625,2.0,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",175,0.1875,6.0,36.0,32
136.1851851851852,233.4814814814815,324.1111111111111,271.55555555555554,590.7530864197531,1.9259259259259258,0.18181818181818182,ZJN,0.38461538461538464,20.0,0.18181818181818182,6.0,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",176,0.18181818181818182,6.0,52.0,33
154.0,173.0,258.8888888888889,214.44444444444446,612.2777777777778,1.3333333333333333,0.1,ZJN,0.4166666666666667,5.0,0.2,2.0,In 1997 he appeared in the BBC situation comedy Chalk.,177,0.1,1.0,12.0,10
107.0625,187.5,250.5,238.875,612.1197916666666,2.125,0.15789473684210525,ZJN,0.4117647058823529,14.0,0.2631578947368421,5.0,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,0.15789473684210525,3.0,34.0,19
134.15384615384616,152.84615384615384,277.3076923076923,201.84615384615384,622.6282051282052,1.5384615384615385,0.23529411764705882,ZJN,0.45,9.0,0.29411764705882354,5.0,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,0.23529411764705882,4.0,20.0,17
133.92857142857142,157.57142857142858,226.32142857142858,191.39285714285714,615.2083333333333,1.4642857142857142,0.06666666666666667,ZJN,0.36585365853658536,15.0,0.2,6.0,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,0.06666666666666667,2.0,41.0,30
128.2,245.2,311.4,289.6,599.3,1.8,0.16666666666666666,ZJN,0.3333333333333333,3.0,0.16666666666666666,1.0,"Geiger was born in Middleburg, Florida.",181,0.16666666666666666,1.0,9.0,6
157.3684210526316,178.3684210526316,400.57894736842104,277.89473684210526,708.8182957393483,1.9473684210526316,0.17391304347826086,ZJN,0.3783783783783784,14.0,0.30434782608695654,7.0,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,0.17391304347826086,4.0,37.0,23
145.5,197.125,414.0,380.75,665.8333333333333,2.5,0.2,ZJN,0.35,7.0,0.5,5.0,He was commissioned a Second Lieutenant on 5 February 1909.,183,0.2,2.0,20.0,10
134.0,190.68,510.2,346.28,647.5713333333332,2.6,0.07407407407407407,ZJN,0.38461538461538464,25.0,0.8148148148148148,22.0,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,0.07407407407407407,2.0,65.0,27
149.11111111111111,162.66666666666666,255.55555555555554,221.55555555555554,608.0555555555555,1.4444444444444444,0.3076923076923077,ZJN,0.23076923076923078,3.0,0.23076923076923078,3.0,For his part in this action he was awarded the Distinguished Service Medal.,185,0.3076923076923077,4.0,13.0,13
155.57142857142858,206.8095238095238,317.3333333333333,295.42857142857144,665.8857142857142,1.9523809523809523,0.4166666666666667,ZJN,0.3170731707317073,13.0,0.19444444444444445,7.0,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,0.4166666666666667,15.0,41.0,36
