mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
105.3,129.9,326.2,266.0,786.1716666666667,2.7,0.3333333333333333,ZGW,0.4074074074074074,11.0,0.4666666666666667,7.0,He served in the United States Senate from December of 1800 until November of 1801.,94,0.3333333333333333,5.0,27.0,15
115.6,188.4,335.2,276.6,795.15,2.2,0.4444444444444444,ZGW,0.36363636363636365,4.0,0.3333333333333333,3.0,"In the Senate, he was aligned with the Federalists.",95,0.4444444444444444,4.0,11.0,9
100.07142857142857,108.42857142857143,371.7857142857143,356.85714285714283,746.1892857142857,3.142857142857143,0.3,ZGW,0.4772727272727273,21.0,0.5,10.0,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",96,0.3,6.0,44.0,20
86.55555555555556,86.55555555555556,354.44444444444446,237.11111111111111,724.0370370370371,2.3333333333333335,0.4,ZGW,0.42857142857142855,9.0,0.4,6.0,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",97,0.4,6.0,21.0,15
100.5,100.5,247.1,196.9,771.6416666666667,1.8,0.2857142857142857,ZGW,0.3333333333333333,6.0,0.35714285714285715,5.0,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",98,0.2857142857142857,4.0,18.0,14
102.65,126.4,393.85,263.8,797.495,2.5,0.2857142857142857,ZGW,0.4,20.0,0.35714285714285715,10.0,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",99,0.2857142857142857,8.0,50.0,28
112.92857142857143,128.28571428571428,228.07142857142858,195.42857142857142,762.2142857142857,1.7142857142857142,0.2222222222222222,ZGW,0.2916666666666667,7.0,0.3888888888888889,7.0,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",100,0.2222222222222222,4.0,24.0,18
98.06666666666666,120.53333333333333,445.0,253.4,817.2603174603174,2.4,0.4230769230769231,ZGW,0.3888888888888889,14.0,0.34615384615384615,9.0,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",101,0.4230769230769231,11.0,36.0,26
91.625,130.625,189.0,159.75,825.7916666666667,1.5,0.42857142857142855,ZGW,0.25,3.0,0.14285714285714285,2.0,"He was a working class Jewish boy who grew up in Brooklyn, New York.",102,0.42857142857142855,6.0,12.0,14
92.71428571428571,92.71428571428571,233.42857142857142,211.78571428571428,826.5714285714286,2.142857142857143,0.3333333333333333,ZGW,0.3333333333333333,10.0,0.3333333333333333,7.0,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,103,0.3333333333333333,7.0,30.0,21
94.0,121.75,236.75,201.75,797.0416666666667,1.875,0.38461538461538464,ZGW,0.26666666666666666,4.0,0.38461538461538464,5.0,He was then hired by the legal department of CBS subsidiary Columbia Records.,104,0.38461538461538464,5.0,15.0,13
115.1,121.8,285.5,279.8,778.4066666666666,2.6,0.2857142857142857,ZGW,0.38461538461538464,10.0,0.5,7.0,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",105,0.2857142857142857,4.0,26.0,14
99.94117647058823,99.94117647058823,287.4117647058824,204.94117647058823,723.1960784313726,1.8823529411764706,0.2916666666666667,ZGW,0.28125,9.0,0.375,9.0,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",106,0.2916666666666667,7.0,32.0,24
113.4,157.0,393.4,371.0,747.1666666666667,2.8,0.2857142857142857,ZGW,0.35714285714285715,5.0,0.42857142857142855,3.0,"He lived in Lichfield and Derby, England.",107,0.2857142857142857,2.0,14.0,7
103.28571428571429,124.57142857142857,412.42857142857144,292.14285714285717,917.9285714285714,2.4285714285714284,0.36363636363636365,ZGW,0.4117647058823529,7.0,0.2727272727272727,3.0,He was one of the founder members of the Lunar Society.,108,0.36363636363636365,4.0,17.0,11
93.0,110.18181818181819,628.5454545454545,339.1818181818182,850.3601010101011,3.3636363636363638,0.26666666666666666,ZGW,0.4594594594594595,17.0,0.6,9.0,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",109,0.26666666666666666,4.0,37.0,15
114.6470588235294,132.41176470588235,666.2941176470588,341.47058823529414,765.1627450980393,3.1176470588235294,0.19047619047619047,ZGW,0.4528301886792453,24.0,0.5238095238095238,11.0,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",110,0.19047619047619047,4.0,53.0,21
123.25,162.5,252.0,252.0,748.25,1.75,0.5,ZGW,0.42857142857142855,3.0,0.125,1.0,He obtained his degree at Edinburgh Medical School.,111,0.5,4.0,7.0,8
110.35714285714286,133.0,324.42857142857144,247.35714285714286,761.0238095238095,2.142857142857143,0.3333333333333333,ZGW,0.26666666666666666,8.0,0.3333333333333333,7.0,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,112,0.3333333333333333,7.0,30.0,21
82.66666666666667,97.75,144.5,121.16666666666667,786.7916666666666,1.3333333333333333,0.25,ZGW,0.25,4.0,0.1875,3.0,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",113,0.25,4.0,16.0,16
116.61904761904762,129.28571428571428,269.76190476190476,208.0952380952381,734.9761904761905,1.7619047619047619,0.5882352941176471,ZGW,0.32432432432432434,12.0,0.17647058823529413,9.0,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",114,0.5882352941176471,30.0,37.0,51
103.5,107.71428571428571,374.7857142857143,243.92857142857142,792.1309523809524,2.357142857142857,0.2222222222222222,ZGW,0.36363636363636365,12.0,0.4444444444444444,8.0,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",115,0.2222222222222222,4.0,33.0,18
94.625,94.625,287.375,195.5,762.1875,1.5,0.38461538461538464,ZGW,0.4166666666666667,5.0,0.23076923076923078,3.0,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",116,0.38461538461538464,5.0,12.0,13
95.42857142857143,98.0,320.0,226.47619047619048,715.9793650793649,2.1904761904761907,0.2222222222222222,ZGW,0.41304347826086957,19.0,0.5185185185185185,14.0,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",117,0.2222222222222222,6.0,46.0,27
107.38461538461539,138.0,323.0,204.23076923076923,730.6794871794871,1.7692307692307692,0.38095238095238093,ZGW,0.391304347826087,9.0,0.23809523809523808,5.0,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",118,0.38095238095238093,8.0,23.0,21
109.57142857142857,109.57142857142857,410.7142857142857,300.2857142857143,785.2142857142857,2.7142857142857144,0.125,ZGW,0.42105263157894735,8.0,0.75,6.0,"King married Coretta Scott on June 18, 1953.",119,0.125,1.0,19.0,8
106.7,150.6,386.4,284.8,745.975,2.2,0.4444444444444444,ZGW,0.2727272727272727,6.0,0.2222222222222222,4.0,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",120,0.4444444444444444,8.0,22.0,18
116.0909090909091,124.72727272727273,382.09090909090907,238.45454545454547,837.689393939394,2.0,0.26666666666666666,ZGW,0.2727272727272727,6.0,0.4,6.0,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",121,0.26666666666666666,4.0,22.0,15
100.35,111.3,181.25,152.55,728.0333333333333,1.55,0.3103448275862069,ZGW,0.2903225806451613,9.0,0.13793103448275862,4.0,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",122,0.3103448275862069,9.0,31.0,29
92.4,106.8,297.4,257.0,751.65,2.0,0.4444444444444444,ZGW,0.3,3.0,0.3333333333333333,3.0,He also was awarded the Presidential Medal of Freedom.,123,0.4444444444444444,4.0,10.0,9
115.86666666666666,125.13333333333334,231.73333333333332,212.2,699.3277777777779,1.8333333333333333,0.3023255813953488,ZGW,0.41818181818181815,23.0,0.3953488372093023,17.0,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",124,0.3023255813953488,13.0,55.0,43
107.65,114.15,416.75,247.05,703.1991666666667,2.35,0.23076923076923078,ZGW,0.425531914893617,20.0,0.5769230769230769,15.0,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",125,0.23076923076923078,6.0,47.0,26
109.63636363636364,109.63636363636364,227.8181818181818,210.27272727272728,733.4242424242425,1.8181818181818181,0.35294117647058826,ZGW,0.25,5.0,0.35294117647058826,6.0,"King was born in Atlanta, Georgia to the Rev. Martin Luther King, Sr. and Alberta Williams King.",126,0.35294117647058826,6.0,20.0,17
79.9,88.8,262.4,171.0,732.675,1.8,0.3333333333333333,ZGW,0.2777777777777778,5.0,0.2,3.0,He graduated from Morehouse College with a Bachelor of Arts degree in Sociology in 1948.,127,0.3333333333333333,5.0,18.0,15
135.25,135.25,357.125,247.875,732.1875,2.0,0.38461538461538464,ZGW,0.3125,10.0,0.3076923076923077,8.0,"His application to Yale Divinity School was rejected, and he graduated from Crozer Theological Seminary in Chester, Pennsylvania [1] with a Bachelor of Divinity in 1951.",128,0.38461538461538464,10.0,32.0,26
100.625,100.625,218.0,188.5,686.5875,1.625,0.3333333333333333,ZGW,0.38461538461538464,5.0,0.16666666666666666,2.0,He received his Ph.D. in Systematic theology from Boston University in 1955.,129,0.3333333333333333,4.0,13.0,12
103.0,111.66666666666667,515.1666666666666,427.3333333333333,780.75,3.3333333333333335,0.5714285714285714,ZGW,0.4,8.0,0.2857142857142857,4.0,"Gail Davis (born October 5, 1925; died March 15, 1997) was an American actress.",130,0.5714285714285714,8.0,20.0,14
94.38095238095238,102.80952380952381,224.85714285714286,175.0,722.3871882086167,1.8095238095238095,0.34375,ZGW,0.3684210526315789,14.0,0.25,8.0,"She and her husband moved to Hollywood, California to pursue a career in motion pictures and in 1947, as ""Gail Davis,"" she made her motion picture debut in a comedy film short.",131,0.34375,11.0,38.0,32
95.05555555555556,103.33333333333333,363.8333333333333,241.44444444444446,760.375,2.2222222222222223,0.35714285714285715,ZGW,0.425,17.0,0.35714285714285715,10.0,She then appeared in minor roles in another four films until landing a supporting role under star Roy Rogers in a 1948 Western film called The Far Frontier.,132,0.35714285714285715,10.0,40.0,28
108.125,120.125,345.125,223.58333333333334,753.6750000000001,2.125,0.29411764705882354,ZGW,0.43137254901960786,22.0,0.4411764705882353,15.0,"Between then and 1953, Davis appeared in more than three dozen films, of which all but three were in the Western genre and that included fourteen films with the singing cowboy star, Gene Autry.",133,0.29411764705882354,10.0,51.0,34
100.26315789473684,108.78947368421052,334.57894736842104,206.10526315789474,729.2631578947369,1.894736842105263,0.36666666666666664,ZGW,0.3333333333333333,12.0,0.4,12.0,"In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",134,0.36666666666666664,11.0,36.0,30
99.10526315789474,99.10526315789474,225.1578947368421,166.8421052631579,741.1535087719299,1.6842105263157894,0.20833333333333334,ZGW,0.5,16.0,0.375,9.0,"Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",135,0.20833333333333334,5.0,32.0,24
138.91666666666666,138.91666666666666,283.1666666666667,247.25,767.25,2.0,0.42857142857142855,ZGW,0.375,9.0,0.38095238095238093,8.0,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",136,0.42857142857142855,9.0,24.0,21
112.77777777777777,119.77777777777777,406.22222222222223,281.55555555555554,881.55,2.6666666666666665,0.4375,ZGW,0.2916666666666667,7.0,0.5,8.0,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",137,0.4375,7.0,24.0,16
99.46428571428571,99.46428571428571,245.39285714285714,162.60714285714286,779.3035714285714,1.6785714285714286,0.3,ZGW,0.44680851063829785,21.0,0.35,14.0,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",138,0.3,12.0,47.0,40
109.125,113.1875,233.125,184.9375,726.1666666666666,1.75,0.30434782608695654,ZGW,0.25,7.0,0.391304347826087,9.0,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",139,0.30434782608695654,7.0,28.0,23
83.6,90.65,187.4,140.4,767.375,1.55,0.3333333333333333,ZGW,0.25806451612903225,8.0,0.2,6.0,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",140,0.3333333333333333,10.0,31.0,30
85.66666666666667,91.93333333333334,187.73333333333332,175.53333333333333,726.4777777777779,1.8,0.2857142857142857,ZGW,0.25925925925925924,7.0,0.3333333333333333,7.0,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",141,0.2857142857142857,6.0,27.0,21
82.22222222222223,99.77777777777777,185.66666666666666,163.33333333333334,721.3703703703704,1.8888888888888888,0.35714285714285715,ZGW,0.29411764705882354,5.0,0.42857142857142855,6.0,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",142,0.35714285714285715,5.0,17.0,14
122.66666666666667,160.66666666666666,477.93333333333334,354.46666666666664,758.3888888888889,2.8,0.2857142857142857,ZGW,0.40476190476190477,17.0,0.47619047619047616,10.0,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",143,0.2857142857142857,6.0,42.0,21
99.66666666666667,99.66666666666667,161.55555555555554,136.05555555555554,722.8333333333334,1.3333333333333333,0.3333333333333333,ZGW,0.2916666666666667,7.0,0.14814814814814814,4.0,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",144,0.3333333333333333,9.0,24.0,27
103.875,113.0,191.0,170.375,803.3333333333333,1.625,0.3333333333333333,ZGW,0.23076923076923078,3.0,0.25,3.0,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,145,0.3333333333333333,4.0,13.0,12
93.3157894736842,109.94736842105263,360.3157894736842,208.10526315789474,760.1385964912281,1.9473684210526316,0.32142857142857145,ZGW,0.4594594594594595,17.0,0.32142857142857145,9.0,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",146,0.32142857142857145,9.0,37.0,28
99.28571428571429,104.35714285714286,239.07142857142858,207.78571428571428,762.1190476190476,2.0,0.2631578947368421,ZGW,0.35714285714285715,10.0,0.42105263157894735,8.0,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",147,0.2631578947368421,5.0,28.0,19
100.23529411764706,111.58823529411765,246.88235294117646,226.52941176470588,715.3970588235294,2.235294117647059,0.5853658536585366,ZGW,0.3684210526315789,14.0,0.21951219512195122,9.0,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",148,0.5853658536585366,24.0,38.0,41
97.33333333333333,109.25,464.4166666666667,398.1666666666667,755.8075396825398,3.4166666666666665,0.07692307692307693,ZGW,0.34146341463414637,14.0,0.5384615384615384,7.0,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",149,0.07692307692307693,1.0,41.0,13
90.71428571428571,90.71428571428571,355.0,249.35714285714286,726.654761904762,2.2857142857142856,0.2631578947368421,ZGW,0.34375,11.0,0.5789473684210527,11.0,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",150,0.2631578947368421,5.0,32.0,19
99.80952380952381,103.38095238095238,182.38095238095238,147.9047619047619,720.0912698412698,1.4285714285714286,0.34375,ZGW,0.4,12.0,0.1875,6.0,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",151,0.34375,11.0,30.0,32
96.92857142857143,103.5,273.35714285714283,194.75,712.8476190476191,1.8214285714285714,0.28205128205128205,ZGW,0.3333333333333333,17.0,0.2564102564102564,10.0,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",152,0.28205128205128205,11.0,51.0,39
102.0,102.0,159.28571428571428,148.14285714285714,710.7857142857143,1.2857142857142858,0.3,ZGW,0.2222222222222222,2.0,0.2,2.0,Adams's son Charles Francis also pursued a career in politics.,153,0.3,3.0,9.0,10
110.95238095238095,133.66666666666666,212.61904761904762,176.57142857142858,696.2460317460317,1.4285714285714286,0.3,ZGW,0.3,9.0,0.16666666666666666,5.0,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",154,0.3,9.0,30.0,30
111.125,111.125,227.0625,166.3125,711.0125,1.3125,0.15789473684210525,ZGW,0.3333333333333333,7.0,0.10526315789473684,2.0,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",155,0.15789473684210525,3.0,21.0,19
104.89655172413794,119.62068965517241,185.44827586206895,160.72413793103448,667.4425287356323,1.5172413793103448,0.275,ZGW,0.3409090909090909,15.0,0.25,10.0,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,156,0.275,11.0,44.0,40
109.88888888888889,117.88888888888889,239.22222222222223,217.11111111111111,693.7685185185185,1.8888888888888888,0.35714285714285715,ZGW,0.29411764705882354,5.0,0.35714285714285715,5.0,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,157,0.35714285714285715,5.0,17.0,14
106.63636363636364,106.63636363636364,260.54545454545456,229.0909090909091,721.3181818181819,2.090909090909091,0.3125,ZGW,0.30434782608695654,7.0,0.4375,7.0,He studied law after which he was admitted to the bar and commenced practice in Boston.,158,0.3125,5.0,23.0,16
102.17647058823529,102.17647058823529,246.76470588235293,150.52941176470588,729.5588235294117,1.411764705882353,0.32,ZGW,0.2916666666666667,7.0,0.28,7.0,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",159,0.32,8.0,24.0,25
96.34375,100.375,265.15625,184.25,728.7395833333333,1.8125,0.4074074074074074,ZGW,0.3793103448275862,22.0,0.24074074074074073,13.0,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",160,0.4074074074074074,22.0,58.0,54
118.0,125.4375,288.125,168.25,736.8125,1.4375,0.38461538461538464,ZGW,0.34782608695652173,8.0,0.19230769230769232,5.0,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",161,0.38461538461538464,10.0,23.0,26
108.28571428571429,120.0952380952381,206.61904761904762,190.8095238095238,716.4047619047619,1.8095238095238095,0.38235294117647056,ZGW,0.34210526315789475,13.0,0.3235294117647059,11.0,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",162,0.38235294117647056,13.0,38.0,34
110.6923076923077,123.92307692307692,149.92307692307693,137.53846153846155,722.551282051282,1.3076923076923077,0.4090909090909091,ZGW,0.35294117647058826,6.0,0.09090909090909091,2.0,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",163,0.4090909090909091,9.0,17.0,22
116.25,121.66666666666667,287.75,240.5,689.0208333333334,2.25,0.25,ZGW,0.3333333333333333,9.0,0.3125,5.0,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",164,0.25,4.0,27.0,16
114.875,114.875,440.25,290.125,760.4270833333333,2.25,0.2727272727272727,ZGW,0.2777777777777778,5.0,0.5454545454545454,6.0,Adams received one electoral vote in the presidential election of 1820.,165,0.2727272727272727,3.0,18.0,11
96.33333333333333,112.0,403.0952380952381,214.04761904761904,715.8616780045352,2.0952380952380953,0.3225806451612903,ZGW,0.3409090909090909,15.0,0.3548387096774194,11.0,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",166,0.3225806451612903,10.0,44.0,31
129.23076923076923,145.3846153846154,262.53846153846155,229.30769230769232,734.2948717948717,1.6153846153846154,0.35,ZGW,0.47619047619047616,10.0,0.2,4.0,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",167,0.35,7.0,21.0,20
117.6923076923077,126.15384615384616,168.0,137.76923076923077,719.3076923076923,1.2307692307692308,0.23529411764705882,ZGW,0.3125,5.0,0.11764705882352941,2.0,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,168,0.23529411764705882,4.0,16.0,17
104.57142857142857,119.14285714285714,333.42857142857144,275.9047619047619,705.2092970521542,2.6666666666666665,0.08695652173913043,ZGW,0.42857142857142855,24.0,0.6521739130434783,15.0,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",169,0.08695652173913043,2.0,56.0,23
98.63636363636364,126.72727272727273,328.6363636363636,309.54545454545456,773.5833333333335,2.727272727272727,0.3888888888888889,ZGW,0.36666666666666664,11.0,0.3888888888888889,7.0,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,170,0.3888888888888889,7.0,30.0,18
137.71428571428572,354.42857142857144,482.57142857142856,434.7142857142857,743.4464285714286,2.857142857142857,0.0,ZGW,0.4,8.0,0.5714285714285714,4.0,"Huxley was born in Godalming, Surrey, England.",171,0.0,0.0,20.0,7
103.81818181818181,117.27272727272727,319.1818181818182,259.72727272727275,717.7797619047619,2.5,0.40540540540540543,ZGW,0.32727272727272727,18.0,0.35135135135135137,13.0,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",172,0.40540540540540543,15.0,55.0,37
109.77777777777777,141.55555555555554,246.44444444444446,238.77777777777777,727.2611111111112,2.111111111111111,0.3076923076923077,ZGW,0.3684210526315789,7.0,0.23076923076923078,3.0,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,173,0.3076923076923077,4.0,19.0,13
108.0909090909091,113.9090909090909,293.0,202.54545454545453,737.8181818181819,1.9090909090909092,0.3125,ZGW,0.42857142857142855,9.0,0.3125,5.0,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",174,0.3125,5.0,21.0,16
94.25,94.25,172.20833333333334,134.95833333333334,700.7916666666666,1.3333333333333333,0.25,ZGW,0.25,8.0,0.1875,6.0,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",175,0.25,8.0,32.0,32
97.13636363636364,117.72727272727273,172.13636363636363,152.27272727272728,725.0075757575759,1.6363636363636365,0.3333333333333333,ZGW,0.3611111111111111,13.0,0.21212121212121213,7.0,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",176,0.3333333333333333,11.0,36.0,33
97.85714285714286,125.14285714285714,324.57142857142856,298.2857142857143,792.6428571428571,2.5714285714285716,0.3,ZGW,0.3333333333333333,6.0,0.5,5.0,In 1997 he appeared in the BBC situation comedy Chalk.,177,0.3,3.0,18.0,10
102.45454545454545,129.8181818181818,261.27272727272725,201.63636363636363,759.6060606060605,1.9090909090909092,0.42105263157894735,ZGW,0.3333333333333333,7.0,0.21052631578947367,4.0,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,0.42105263157894735,8.0,21.0,19
75.0,88.71428571428571,202.14285714285714,172.14285714285714,806.7142857142857,1.7142857142857142,0.5882352941176471,ZGW,0.3333333333333333,4.0,0.17647058823529413,3.0,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,0.5882352941176471,10.0,12.0,17
91.36363636363636,99.22727272727273,263.59090909090907,185.86363636363637,742.084090909091,1.6818181818181819,0.26666666666666666,ZGW,0.21621621621621623,8.0,0.26666666666666666,8.0,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,0.26666666666666666,8.0,37.0,30
131.4,201.8,448.2,316.8,789.1,1.6,0.16666666666666666,ZGW,0.25,2.0,0.16666666666666666,1.0,"Geiger was born in Middleburg, Florida.",181,0.16666666666666666,1.0,8.0,6
109.05882352941177,120.47058823529412,307.29411764705884,168.64705882352942,832.578431372549,1.588235294117647,0.2608695652173913,ZGW,0.4444444444444444,12.0,0.2608695652173913,6.0,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,0.2608695652173913,6.0,27.0,23
91.0,129.0,325.0,325.0,801.78125,3.0,0.6,ZGW,0.25,3.0,0.2,2.0,He was commissioned a Second Lieutenant on 5 February 1909.,183,0.6,6.0,12.0,10
109.9047619047619,122.85714285714286,282.6666666666667,271.85714285714283,698.9149659863946,2.4285714285714284,0.2222222222222222,ZGW,0.3137254901960784,16.0,0.5925925925925926,16.0,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,0.2222222222222222,6.0,51.0,27
122.33333333333333,122.33333333333333,272.3333333333333,250.16666666666666,714.8194444444443,2.0,0.5384615384615384,ZGW,0.3333333333333333,4.0,0.23076923076923078,3.0,For his part in this action he was awarded the Distinguished Service Medal.,185,0.5384615384615384,7.0,12.0,13
102.74074074074075,109.44444444444444,351.962962962963,261.037037037037,700.1067901234569,2.4074074074074074,0.25,ZGW,0.3230769230769231,21.0,0.5,18.0,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,0.25,9.0,65.0,36
116.125,154.625,262.625,230.0,712.875,1.5,0.2727272727272727,ZGW,0.16666666666666666,2.0,0.2727272727272727,3.0,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,0.2727272727272727,3.0,12.0,11
100.375,106.75,334.25,278.625,739.00625,2.625,0.42857142857142855,ZGW,0.38095238095238093,8.0,0.21428571428571427,3.0,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,0.42857142857142855,6.0,21.0,14
119.54545454545455,138.72727272727272,298.3636363636364,238.9090909090909,753.789393939394,2.1818181818181817,0.21428571428571427,ZGW,0.3333333333333333,8.0,0.42857142857142855,6.0,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,0.21428571428571427,3.0,24.0,14
